train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.9496994621955077,0.6931864710205103,0.9544592030360531,0.685017073629477,0.9209183673469388,0.7646132488639987,0.0002
0.9561320257302541,0.6489579626041337,0.961100569259962,0.6426169813471003,0.9540816326530612,0.6728579462790976,0.0002
0.9699462195507751,0.6097054638893282,0.967741935483871,0.6085276884191176,0.9438775510204082,0.6541675645477918,0.0002
0.973215227248761,0.6000441579668881,0.9705882352941176,0.6003746886859582,0.9591836734693877,0.626723153250558,0.0002
0.9731097753875356,0.5971498442113519,0.9686907020872866,0.5961783769234761,0.9566326530612245,0.6295981504479233,0.0002
0.9779605610039017,0.5915760851655594,0.9734345351043643,0.5924688407999289,0.951530612244898,0.6416542676030373,0.0002
0.9809132131182116,0.5805556962953443,0.9743833017077799,0.5861679743091793,0.9464285714285714,0.6483907504957549,0.0001
0.9860803543182537,0.5733112873035959,0.9819734345351043,0.578431218127372,0.9540816326530612,0.6171050169030015,0.0001
0.9850258357060002,0.5726257472252979,0.9819734345351043,0.5774013801589184,0.9489795918367347,0.6139585144665777,0.0001
0.9907202362121691,0.5639994966321312,0.9829222011385199,0.5752667711174692,0.9489795918367347,0.6270915829405492,0.0001
0.9917747548244227,0.5599519576149425,0.9791271347248577,0.573578865297379,0.951530612244898,0.6316777832654058,0.0001
0.9907202362121691,0.5618875244681272,0.9819734345351043,0.5721126896606676,0.951530612244898,0.6139836992536273,0.0001
0.9928292734366762,0.5614670042773912,0.9829222011385199,0.5739191913061847,0.9489795918367347,0.6338875439702248,5e-05
0.9938837920489296,0.5544797886678794,0.9838709677419355,0.5682900010747747,0.951530612244898,0.62022251985511,5e-05
0.9945165032162818,0.5560270166844616,0.9819734345351043,0.57201546193074,0.951530612244898,0.6344003482740752,5e-05
0.9958873774122113,0.5537017207601761,0.9838709677419355,0.567896110056926,0.9489795918367347,0.6323293958391462,5e-05
0.9952546662448593,0.553651723808394,0.9848197343453511,0.5717511113725985,0.9464285714285714,0.6419451188068,5e-05
0.9972582516081409,0.54982095839265,0.9857685009487666,0.5677948866668643,0.9540816326530612,0.6250279874217753,5e-05
0.9967309923020141,0.549928727311373,0.9848197343453511,0.5690556043013223,0.9540816326530612,0.6232033165133729,2.5e-05
0.9983127702203944,0.5478740122126436,0.9848197343453511,0.564753262774994,0.951530612244898,0.6291230260109415,2.5e-05
0.9973637034693662,0.5487266378816039,0.9848197343453511,0.5658431514616935,0.9591836734693877,0.6254419210005779,2.5e-05
0.9967309923020141,0.5502600665335337,0.9829222011385199,0.5739887389557637,0.9540816326530612,0.6543968356385523,2.5e-05
0.9972582516081409,0.5484142470407571,0.9848197343453511,0.5667528879936551,0.9566326530612245,0.6264824769934829,2.5e-05
0.9979964146367183,0.545850963566382,0.9857685009487666,0.5664583093979779,0.951530612244898,0.645381110055106,2.5e-05
0.9972582516081409,0.5465909802409575,0.9857685009487666,0.5642169756952681,0.9566326530612245,0.6269894035495057,2e-05
0.9981018664979436,0.5462792587722767,0.9867172675521821,0.567478360894509,0.951530612244898,0.6370712202422473,2e-05
0.9981018664979436,0.5453478016582305,0.9857685009487666,0.5661246428227289,0.9540816326530612,0.6366442855523557,2e-05
0.9975746071918169,0.5464832628124011,0.9867172675521821,0.5668329749206891,0.9566326530612245,0.6311729976109096,2e-05
0.9977855109142676,0.546292955156596,0.9857685009487666,0.5671764279678605,0.951530612244898,0.6417226986009248,2e-05
0.9981018664979436,0.5443728868435621,0.9867172675521821,0.5646545873421193,0.951530612244898,0.638520571650291,2e-05
